,time,mean,std,var,detrended_flux,df_flux_err
51,1099.4345240331531,0.9852351813317555,0.0002738136689084572,7.497392528111021e-08,0.98675907,0.00027392406
52,1099.435205109694,0.9852531909701367,0.0002673987745664983,7.150210463966497e-08,0.9844358,0.00027352085
53,1099.4358861862347,0.98527121308491,0.00026147252879865434,6.836788331636312e-08,0.98615456,0.00027386393
54,1099.436567262841,0.985289317179712,0.0002560864798779069,6.558028517625761e-08,0.98582125,0.00027381533
55,1099.4372483393818,0.9853075930056652,0.00025128307337632085,6.314318296544945e-08,0.98356915,0.00027342947
56,1099.4379294159226,0.9853261383105995,0.0002470949046700713,6.105589191391161e-08,0.98569137,0.00027384673
57,1099.438610592464,0.9853450161151163,0.00024354358709276965,5.931347881401347e-08,0.9853148,0.00027379484
58,1099.439291669063,0.9853642792986185,0.00024064124500116786,5.79082087957121e-08,0.98464024,0.00027370526
59,1099.4399728456046,0.9853839890772453,0.00023838682374710703,5.682827773623427e-08,0.98610294,0.00027398547
60,1099.4406539221527,0.9854041816217198,0.00023676949433742138,5.6059793448798214e-08,0.98623127,0.00027403154
61,1099.441334898751,0.9854249172640632,0.00023576650330784635,5.558584408200872e-08,0.9840894,0.00027366047
62,1099.4420159752917,0.9854462794673643,0.00023534467695842518,5.53871169726655e-08,0.98520625,0.00027388235
63,1099.4426971518333,0.9854683164995541,0.00023546180586271913,5.5442262020132834e-08,0.9862805,0.00027408707
64,1099.443378228374,0.9854910607954016,0.00023606684461282396,5.572755512545517e-08,0.9851564,0.00027390814
65,1099.4440594049229,0.9855145746832006,0.00023710152878414161,5.621713495177714e-08,0.98476255,0.00027385633
66,1099.4447404815219,0.9855388990996101,0.0002385008617934077,5.6882661076198166e-08,0.9845478,0.00027383908
67,1099.4454215580627,0.9855640585025345,0.00024019513815942792,5.769370439542666e-08,0.98618424,0.00027413832
68,1099.4461027346042,0.9855900525481385,0.00024211071643551394,5.861759901291784e-08,0.9850333,0.00027394656
69,1099.4467837112024,0.9856168713145792,0.0002441695981628398,5.961879266700267e-08,0.9854344,0.00027403087
70,1099.4474647877505,0.9856445171710831,0.0002462931750122546,6.066032805761707e-08,0.9868476,0.00027428943
71,1099.448145964292,0.9856729733738552,0.0002484018451056989,6.170347665191561e-08,0.98475045,0.00027391553
72,1099.448827040891,0.9857022134725236,0.0002504219580201927,6.271115705866717e-08,0.9855989,0.0002740747
73,1099.4495081174318,0.9857322236241647,0.0002522892965659963,6.364988916176523e-08,0.9850812,0.00027399082
74,1099.4501892939734,0.9857629905833909,0.0002539481723463849,6.44896742380692e-08,0.9871941,0.00027436213
75,1099.4508703705724,0.9857944876345136,0.0002553507395005126,6.520400016345865e-08,0.9855964,0.00027408876
76,1099.4515514471204,0.9858267016864983,0.00025645830822788906,6.577086385911094e-08,0.98809683,0.00027452875
77,1099.4522325236612,0.9858596153266711,0.0002572401269677488,6.617248292238354e-08,0.9862667,0.00027419569
78,1099.4529136002602,0.98589321127545,0.0002576734317351446,6.639559742216623e-08,0.9871721,0.00027436408
79,1099.453594676801,0.9859274723746216,0.00025774325908909697,6.643158760586936e-08,0.9841159,0.00027380013
80,1099.4542758533426,0.9859623867758847,0.00025744223033652853,6.627650196064621e-08,0.9858238,0.00027411035
81,1099.4549569299488,0.9859979273333017,0.00025677069240346916,6.593118847735699e-08,0.98734844,0.00027436737
82,1099.4556380064896,0.9860340823484747,0.00025573642074118387,6.540111689351183e-08,0.9870657,0.00027429638
83,1099.4563190830304,0.9860708351793694,0.0002543547661732236,6.469634707503523e-08,0.9853938,0.00027398518
84,1099.4570002596301,0.9861081748304876,0.00025264844217301306,6.383123533245031e-08,0.98618627,0.00027411137
85,1099.457681336171,0.9861460739295594,0.00025064869223787164,6.282476692055531e-08,0.98529696,0.00027394318
86,1099.4583623127182,0.9861845159547277,0.0002483942607153256,6.169970875631315e-08,0.9862882,0.00027409493
87,1099.459043489318,0.9862235018011934,0.0002459307360363214,6.048192692736679e-08,0.9869415,0.00027419804
88,1099.4597245658588,0.9862629983649389,0.0002433138676417279,5.9201638186776284e-08,0.9856767,0.00027394536
89,1099.4604056423996,0.9863029954062246,0.00024060604526574821,5.789126901842328e-08,0.9855656,0.00027389987
90,1099.4610868189993,0.9863434785143254,0.00023787591985717887,5.658495324789898e-08,0.98682755,0.00027410852
91,1099.46176789554,0.986384400206057,0.00023519330082431606,5.531588875263722e-08,0.9860197,0.00027395313
92,1099.4624489721464,0.9864257360991258,0.0002326248801641913,5.411433487140436e-08,0.987146,0.00027412624
93,1099.463130148688,0.9864674605662007,0.00023023516344825723,5.300823048804573e-08,0.98533106,0.00027377464
94,1099.463811125228,0.9865095320518678,0.00022808735778485692,5.202384278127733e-08,0.985706,0.00027383023
95,1099.464492201827,0.9865519172759182,0.00022623957780049765,5.118434656334743e-08,0.98647684,0.00027392528
96,1099.4651732783677,0.986594530954175,0.0002247476651405757,5.051151298614035e-08,0.98719496,0.00027403707
97,1099.4658544549748,0.9866372972224418,0.00022366277820685002,5.002503835520658e-08,0.9860397,0.00027380328
98,1099.4665355315155,0.9866801321684705,0.00022303162161909333,4.974310424204242e-08,0.98645663,0.0002738501
99,1099.4672166080563,0.9867229583043167,0.0002228947429389728,4.968206642983077e-08,0.9862006,0.00027378066
100,1099.467897784656,0.9867656857017965,0.00022328658817779356,4.985690046007958e-08,0.9885961,0.00027417848
101,1099.4685788611969,0.9868082026681272,0.00022423429147602346,5.0281017473754243e-08,0.98697996,0.00027387153
102,1099.4692598378024,0.9868504535059894,0.0002257571217805883,5.0966278034655384e-08,0.98763907,0.00027394274
103,1099.469941014344,0.98689242153145,0.00022786716689978442,5.192344575093421e-08,0.9857993,0.00027359545
104,1099.470622090943,0.9869340668875399,0.00023056635396728588,5.3160843581767766e-08,0.98699456,0.00027376533
105,1099.4713031674837,0.9869753525991269,0.00023384895964139477,5.468533592536268e-08,0.9881818,0.00027396507
106,1099.4719843440253,0.987016243741667,0.0002377009143048253,5.6501724661349895e-08,0.9860652,0.0002735531
107,1099.4726654206315,0.9870567118818029,0.0002420979122148035,5.86113990987667e-08,0.98807955,0.00027387697
108,1099.473346597173,0.9870967427128414,0.0002470098791039121,6.101388037492927e-08,0.9878613,0.00027380558
109,1099.474027673772,0.9871363225934233,0.0002523962361255574,6.370386001034814e-08,0.9859483,0.0002734323
110,1099.474708650312,0.9871754678138918,0.0002582103194439297,6.667256906733621e-08,0.9875373,0.00027369332
111,1099.475389726911,0.987214183499834,0.0002644005016928402,6.990762529542559e-08,0.9854956,0.00027329297
112,1099.4760709034526,0.9872524540390495,0.00027090715269338536,7.339068538043722e-08,0.9850043,0.0002732139
113,1099.476751980059,0.9872902123608063,0.0002776642203270914,7.709741924985156e-08,0.9890653,0.00027388748
114,1099.4774330565997,0.9873274086543486,0.0002846094846264098,8.100255873931059e-08,0.98757243,0.00027357612
115,1099.4781142331994,0.9873640384387709,0.00029167684565892477,8.507538229354022e-08,0.98738515,0.00027351556
116,1099.4787953097402,0.9874000982674112,0.00029879323540521377,8.92773975239155e-08,0.98802894,0.00027361483
117,1099.4794764862818,0.98743560760078,0.0003058932001035815,9.357064986960975e-08,0.9864657,0.00027331137
118,1099.4801575628808,0.9874705649129493,0.0003129124609387917,9.791420821077083e-08,0.9868132,0.00027334114
119,1099.480838539428,0.9875049793641271,0.00031979414589201747,1.0226829574680495e-07,0.987635,0.00027346544
120,1099.481519616027,0.9875388700242733,0.0003264884518733603,1.0659470920666348e-07,0.9882279,0.00027354682
121,1099.4822007925686,0.9875722456473521,0.0003329482895532691,1.1085456351644753e-07,0.9872182,0.00027333165
122,1099.4828818691676,0.9876051054634315,0.00033912931509298043,1.1500869235543402e-07,0.98825943,0.00027350045
123,1099.4835629457157,0.9876374634605597,0.00034499430759629354,1.19021072273846e-07,0.9866285,0.00027319847
124,1099.4842441223154,0.9876693333754999,0.0003505098290469271,1.2285714025850607e-07,0.9889395,0.00027358904
125,1099.4849251988562,0.987700714969671,0.00035564372365186277,1.2648245817296251e-07,0.9896611,0.00027369737
126,1099.4856062754552,0.9877316221201767,0.0003603697312163168,1.2986634317692041e-07,0.9891674,0.00027360395
127,1099.486287351996,0.9877620640136424,0.0003646639567025258,1.3297980131794158e-07,0.9896552,0.00027366896
128,1099.486968428595,0.9877920498824654,0.0003685055036827209,1.357963062444558e-07,0.987524,0.00027326596
129,1099.487649505143,0.9878215889848454,0.00037187629066073543,1.3829197555558778e-07,0.9884437,0.00027341087
130,1099.4883306817428,0.9878506948657672,0.0003747612844865958,1.4044602035004317e-07,0.9866266,0.00027307982
131,1099.4890117582836,0.9878793683120259,0.00037714674270429826,1.4223966553246215e-07,0.98960173,0.0002736122
132,1099.4896928348826,0.987907623006812,0.00037902264899376895,1.4365816845025379e-07,0.9864706,0.00027303657
133,1099.4903740114241,0.9879354724155333,0.00038038101547204146,1.4468971693154146e-07,0.98932356,0.00027354775
134,1099.4910550880304,0.9879629178172177,0.0003812155528691324,1.4532529774931825e-07,0.9905615,0.0002737569
135,1099.4917360646286,0.9879899688716391,0.0003815228112083356,1.455596554723113e-07,0.98885196,0.00027345892
136,1099.4924171411694,0.9880166430486526,0.00038130137714858055,1.4539074021540407e-07,0.9871015,0.00027313267
137,1099.4930983177692,0.9880429497553185,0.00038055167843389177,1.4481957995885215e-07,0.98893917,0.00027346314
138,1099.49377939431,0.9880688908731149,0.00037927676551640434,1.4385086486058555e-07,0.98836493,0.00027336727
139,1099.4944604709162,0.9880944799456084,0.000377481589161903,1.4249235015619574e-07,0.9890084,0.0002734794
140,1099.4951416474578,0.9881197303416366,0.00037517302967012586,1.4075480219186116e-07,0.988141,0.00027333456
141,1099.4958227240568,0.9881446443869725,0.00037236131605741243,1.3865294969600818e-07,0.9880996,0.0002733178
142,1099.4965038005976,0.9881692355857631,0.00036905807237536977,1.3620386078542368e-07,0.9875479,0.00027322565
143,1099.4971848771966,0.9881935137622098,0.00036527769854718955,1.334277970559315e-07,0.98883545,0.0002734823
144,1099.4978659538028,0.9882174887783931,0.00036103719374893376,1.3034785527010515e-07,0.9876156,0.00027326948
145,1099.4985470303436,0.9882411705403231,0.0003563563021387509,1.2698981407400475e-07,0.98753434,0.00027326716
146,1099.4992282069434,0.988264572421192,0.00035125690373121295,1.233814124188386e-07,0.98790944,0.0002733358
147,1099.4999092834842,0.9882876975465585,0.0003457662701339391,1.1955431356233613e-07,0.98908263,0.00027356413
148,1099.5005903600832,0.9883105594222121,0.00033991278526768795,1.1554070158843732e-07,0.9875348,0.00027330001
149,1099.501271536683,0.9883331714403616,0.00033372820218665337,1.1137451293473578e-07,0.98723763,0.00027325828
150,1099.501952613231,0.988355537101681,0.0003272508745671339,1.0709313490495399e-07,0.9882099,0.00027342938
151,1099.5026337898307,0.9883776731689772,0.000320519583474877,1.0273280339090864e-07,0.987095,0.0002732553
152,1099.5033147663707,0.988399580176584,0.000313582452168045,9.833395430772422e-08,0.9879448,0.00027341256
153,1099.5039958429697,0.9884212781142356,0.00030648630772244526,9.393385682133742e-08,0.98777217,0.00027340194
154,1099.5046769195687,0.9884427740836381,0.0002992870051554569,8.957271145492251e-08,0.98848546,0.00027354594
155,1099.5053580961176,0.9884640815850569,0.0002920435608740687,8.528944144800587e-08,0.9883136,0.0002735199
156,1099.5060391727166,0.9884852048055345,0.00028482354546187653,8.112445204947364e-08,0.9888901,0.00027364682
157,1099.506720349258,0.9885061604386342,0.00027769563422646687,7.711486526843967e-08,0.98775816,0.00027345066
158,1099.507401425857,0.9885269482330707,0.00027073606668764915,7.329801780549922e-08,0.98885006,0.00027367153
159,1099.508082502456,0.9885475606454589,0.00026401397351979533,6.97033782137112e-08,0.98863524,0.00027363293
160,1099.5087634790034,0.988567988034231,0.00025759446235509376,6.635490703600983e-08,0.9899168,0.0002738856
161,1099.5094446556031,0.9885882453208439,0.00025153268306085853,6.32686906477943e-08,0.98796314,0.00027354102
162,1099.510125732144,0.9886083597108505,0.0002458826989640889,6.045830164986478e-08,0.9884937,0.00027364815
163,1099.510806808743,0.9886283625421111,0.00024068797664996737,5.7930702103855234e-08,0.98787844,0.00027353596
164,1099.5114879853427,0.9886482737437596,0.00023598499132478418,5.568891613055846e-08,0.9902889,0.0002739904
165,1099.5121690619417,0.9886680953804823,0.00023180468181358829,5.37334105106989e-08,0.98798406,0.0002735846
166,1099.5128501384897,0.9886878701812476,0.00022816803565901266,5.206065249649248e-08,0.98900086,0.00027377158
167,1099.5135313150895,0.9887076360467073,0.00022508832440867196,5.066475378510355e-08,0.98764503,0.0002735359
168,1099.5142122916295,0.9887274162513903,0.0002225723538915315,4.9538452716817145e-08,0.9880843,0.0002736279
169,1099.5148933682285,0.9887472231060965,0.0002206164092122426,4.8671600013703675e-08,0.9891753,0.00027382514
170,1099.5155745448283,0.9887670403595487,0.00021921040600547215,4.805320210108394e-08,0.9883787,0.00027369233
171,1099.5162556214345,0.9887868502269074,0.00021833693986923915,4.767101931146375e-08,0.9884211,0.0002737077
172,1099.5169366979753,0.9888066344532894,0.0002179709544115531,4.751133696708336e-08,0.988764,0.00027376294
173,1099.5176177745743,0.9888263601802442,0.00021808124071193063,4.7559427550455024e-08,0.98865825,0.0002737498
174,1099.5182989511159,0.9888459931003027,0.0002186309638771576,4.7799498365854994e-08,0.990016,0.0002739945
175,1099.5189800277149,0.9888654931484155,0.00021957795922678455,4.821448017819946e-08,0.98906404,0.0002738319
176,1099.5196610043204,0.9888848553745794,0.00022087567890599657,4.878606553218489e-08,0.98863584,0.00027374973
177,1099.5203421809201,0.9889040939743234,0.00022247460996539152,4.949495207925308e-08,0.9879781,0.00027363497
178,1099.521023257461,0.9889231954901843,0.0002243207270558035,5.031978858684429e-08,0.98885494,0.0002737861
179,1099.52170433406,0.9889421328848703,0.00022635809312512926,5.123798632324469e-08,0.9896896,0.00027394347
180,1099.5223855106597,0.9889608762633268,0.00022852849692785504,5.222527390810465e-08,0.9876616,0.00027358482
181,1099.5230665872004,0.9889793976039009,0.00023077068996631215,5.325511134752776e-08,0.98937607,0.00027388238
182,1099.5237476638067,0.9889976520308912,0.00023302258409237464,5.429952469708781e-08,0.9882812,0.00027368864
183,1099.5244288404065,0.9890155918780917,0.00023522056265354847,5.5328713095051916e-08,0.98880607,0.00027378675
184,1099.5251099170055,0.9890331463034643,0.00023730024988134817,5.6311408593750275e-08,0.9888914,0.00027379766
185,1099.5257908935455,0.9890502455079858,0.00023920431745090041,5.721870548715114e-08,0.9886065,0.00027374338
186,1099.5264719701518,0.9890668245727602,0.00024088389606417244,5.8025051383055025e-08,0.9896381,0.00027392892
187,1099.5271531467515,0.989082813320978,0.00024229740889476122,5.8708034357115115e-08,0.989974,0.00027398078
188,1099.5278342232923,0.9890981371375773,0.00024341083357612612,5.924883390222456e-08,0.9890115,0.00027381716
189,1099.528515399892,0.9891127306049291,0.0002441985911347086,5.963295191217658e-08,0.98951864,0.0002738907
190,1099.529196476491,0.9891265195382722,0.0002446420714035963,5.98497431006423e-08,0.990079,0.0002739908
191,1099.52987755309,0.9891394362479582,0.000244730376406327,5.989295713598248e-08,0.9894854,0.00027387586
192,1099.5305587296316,0.9891514125284254,0.00024445957249892146,5.976048258635544e-08,0.9890525,0.00027379257
193,1099.531239706237,0.9891623734272407,0.00024383301501769273,5.9454539212618366e-08,0.98935217,0.0002738324
194,1099.531920782836,0.9891722540887231,0.00024286056384832075,5.898125347272428e-08,0.99029684,0.00027400296
195,1099.5326019593776,0.9891809840913687,0.00024155892010401832,5.8350711881819507e-08,0.9901697,0.0002739565
196,1099.5332830359766,0.9891884909120016,0.00023995200103521663,5.7576962800804597e-08,0.9891851,0.00027379405
197,1099.5339641125756,0.9891947059366837,0.00023806972802852314,5.667719540357498e-08,0.98874974,0.00027369242
198,1099.5346452891827,0.9891995597594346,0.00023594824541728717,5.567157451549638e-08,0.988631,0.0002736573
199,1099.5353263657817,0.9892029808924926,0.00023363078026991622,5.458334148952988e-08,0.99169034,0.00027420584
200,1099.5360074423807,0.9892049154874161,0.0002311639345518802,5.343676463750595e-08,0.98902947,0.0002737146
201,1099.5366885189214,0.9892053694861774,0.0002285926421218324,5.225459603224014e-08,0.98872715,0.0002736512
202,1099.5373695955204,0.9892043568905887,0.00022595808514978846,5.1057056244559055e-08,0.990402,0.00027394353
203,1099.5380506721267,0.9892018861207601,0.000223297500625491,4.986177378559116e-08,0.9902663,0.00027391335
204,1099.5387318487265,0.9891979982551987,0.0002206437142057843,4.868364861852382e-08,0.9883467,0.00027354693
205,1099.5394129252672,0.9891927647322639,0.0002180267218035908,4.753565142042037e-08,0.98914963,0.0002736908
206,1099.5400940018662,0.9891862405221828,0.00021547146268170709,4.6427951230194284e-08,0.9894962,0.0002737372
207,1099.540775178466,0.9891784753683228,0.000212999241072946,4.536867669765096e-08,0.98931944,0.00027370887
208,1099.541456255065,0.9891695308053309,0.0002106290732334846,4.436460649119662e-08,0.9907611,0.00027395636
209,1099.5421373316713,0.9891594803104943,0.00020837588678564945,4.342051019370579e-08,0.9886555,0.00027357848
210,1099.542818408212,0.9891484356571028,0.00020625244560918232,4.2540071319768704e-08,0.9901061,0.00027382595
211,1099.543499484811,0.9891365119083884,0.000204269503699578,4.1726030141671914e-08,0.9890439,0.00027362135
212,1099.54418056141,0.9891238442057653,0.0002024363948308087,4.098049395209508e-08,0.9892887,0.0002736519
213,1099.5448616380163,0.9891105723645047,0.00020076167038147465,4.030524829435987e-08,0.9886385,0.00027354003
214,1099.545542814616,0.989096834761226,0.0001992535704250931,3.970198532714754e-08,0.9881088,0.00027343835
215,1099.5462238911568,0.9890827590514705,0.00019792159238482527,3.917295673214492e-08,0.98825204,0.00027347068
216,1099.5469049677558,0.9890684342457848,0.00019677587989064935,3.8720746906739266e-08,0.9885686,0.0002735221
217,1099.5475861443556,0.9890539193612766,0.0001958287258876474,3.834888988277934e-08,0.98951906,0.00027370336
218,1099.5482671209538,0.9890392673394927,0.00019509564808907484,3.8062311903296135e-08,0.98729986,0.00027331096
219,1099.54894819756,0.989024515960608,0.00019459479166439726,3.7867132942910175e-08,0.9889263,0.0002736032
220,1099.5496293741598,0.9890096684933631,0.00019434871004809,3.777142109735656e-08,0.98824596,0.00027348188
221,1099.5503104507588,0.9889947146727393,0.00019438430717340656,3.778525887528528e-08,0.98901093,0.00027362496
222,1099.5509915272996,0.9889796182742508,0.0001947330414703249,3.792095744028327e-08,0.98932326,0.00027370028
223,1099.5516726038986,0.9889643430869559,0.0001954312270578133,3.819336450932258e-08,0.9897349,0.0002737791
224,1099.5523537805057,0.9889488640863087,0.0001965200563575839,3.862013255078795e-08,0.9887651,0.0002736263
225,1099.5530348571046,0.9889331832580881,0.00019804452918389633,3.9221635539671165e-08,0.98921037,0.00027371736
226,1099.5537158337029,0.9889173001210104,0.00020005340301696358,4.0021364058667654e-08,0.98914796,0.0002737327
227,1099.5543970103026,0.9889012142868183,0.00020259932155385557,4.1046485094082565e-08,0.98849404,0.00027363165
228,1099.5550780869016,0.9888849444207891,0.00020573437288769856,4.23266321874946e-08,0.98896855,0.00027374542
229,1099.555759163508,0.9888684916841582,0.00020951194274281253,4.389525415186756e-08,0.9894721,0.00027385194
230,1099.5564403400494,0.988851860478699,0.00021398411640072846,4.57892020718005e-08,0.9905209,0.000274064
231,1099.5571214166484,0.9888350884606641,0.00021919757662637102,4.8047577598873796e-08,0.9872336,0.0002734804
232,1099.5578025932482,0.9888182387916273,0.00022519679779907002,5.071359773895523e-08,0.9881001,0.00027368104
233,1099.5584836698472,0.9888013506556875,0.00023201636260403494,5.383159251600702e-08,0.9892115,0.00027390657
234,1099.5591646464527,0.9887844331234975,0.0002396843579479717,5.7448591444931424e-08,0.9890871,0.00027391684
235,1099.5598457230517,0.988767497944605,0.00024822259817758704,6.161445824603184e-08,0.9890086,0.0002739258
236,1099.5605268996514,0.9887505734606635,0.0002576414489570242,6.637911622067491e-08,0.9886254,0.00027387755
237,1099.5612079762504,0.9887337001407651,0.0002679381435551523,7.179084877178142e-08,0.98852885,0.00027389123
238,1099.5618891528502,0.9887169057197123,0.0002791055717040352,7.789992015623634e-08,0.98841316,0.0002738925
239,1099.5625702294492,0.9887002201309585,0.00029112023514045064,8.475099130823128e-08,0.9890853,0.00027404857
240,1099.5632513060555,0.9886836595488586,0.0003039535732205585,9.238777467354543e-08,0.9876455,0.00027381934
241,1099.563932482597,0.9886672415256338,0.00031756780790553093,1.0084931261792419e-07,0.9885265,0.0002740003
242,1099.564613559196,0.9886509666370688,0.0003319096491230832,1.1016401518100822e-07,0.98894393,0.00027411708
243,1099.5652945357942,0.9886348225376868,0.0003469202493955199,1.203536594406497e-07,0.9891913,0.0002741903
244,1099.5659756123932,0.9886187986727122,0.00036253855106376843,1.3143420100741662e-07,0.9887625,0.00027413358
245,1099.5666567890003,0.988602891173,0.0003787011366827349,1.4341455092479547e-07,0.9876921,0.00027395436
246,1099.5673378655993,0.9885871008600454,0.00039534377335694455,1.5629669913210716e-07,0.9870724,0.00027388366
247,1099.5680189421983,0.9885714216136476,0.0004124135823451726,1.7008496290277846e-07,0.98925924,0.00027428896
248,1099.568700118798,0.9885558474517784,0.00042986210923241265,1.8478143295373866e-07,0.98818004,0.0002741295
249,1099.569381195397,0.9885403793159417,0.00044763715732056963,2.003790246140404e-07,0.98718196,0.00027397528
250,1099.570062271996,0.9885250113535292,0.0004656979091237707,2.1687454256225176e-07,0.9871721,0.0002739898
251,1099.5707433486023,0.9885097400781395,0.00048400444195168766,2.3426029982896458e-07,0.98951125,0.00027442878
252,1099.5714244252013,0.9884945620758848,0.0005025199712071687,2.525263214620537e-07,0.9884845,0.00027425474
253,1099.5721055018003,0.9884794740042658,0.0005212105680986908,2.7166045629776003e-07,0.98808897,0.00027420852
254,1099.5727866784,0.9884644703962245,0.0005400476654414671,2.916514809487788e-07,0.98812276,0.00027422322
255,1099.573467754999,0.9884495524575311,0.0005589967264874726,3.1247734022371023e-07,0.98842174,0.00027429566
256,1099.5741488316053,0.9884347148514548,0.0005780336171802323,3.341228625904633e-07,0.9888209,0.00027436073
257,1099.574830008205,0.9884199523602081,0.0005971361624191378,3.5657159646865485e-07,0.9889183,0.0002743878
258,1099.575511084804,0.9884052663324298,0.0006162754915141032,3.7979548144094944e-07,0.987009,0.00027405508
259,1099.5761920614023,0.9883906538217382,0.0006354298908023936,4.037711461251419e-07,0.98908186,0.0002744271
260,1099.576873238002,0.9883761055625035,0.0006545875101103806,4.284848083925076e-07,0.9882075,0.0002742706
261,1099.5775543146083,0.9883616252040699,0.0006737209014831842,4.538998530953143e-07,0.988341,0.00027429586
262,1099.5782353912073,0.9883472079039228,0.0006928150332256314,4.799926702634327e-07,0.9901545,0.00027461984
263,1099.5789164678063,0.9883328510303102,0.0007118531222636153,5.067348676764576e-07,0.990997,0.00027476347
264,1099.579597644406,0.9883185499266692,0.0007308221333057078,5.341009905295058e-07,0.99176395,0.00027488798
265,1099.580278721005,0.9883043063007461,0.0007497015684974125,5.620524418074806e-07,0.98960555,0.0002744995
266,1099.580959797604,0.9882901156281291,0.0007684801064330186,5.905616739833037e-07,0.9891347,0.00027440078
267,1099.5816408742103,0.9882759755580137,0.000787144385117212,6.195962830215537e-07,0.990247,0.00027458652
268,1099.5823219508093,0.9882618838100381,0.0008056817335063197,6.491230557057484e-07,0.9897181,0.00027447796
269,1099.5830030274083,0.9882478381733013,0.0008240801207164369,6.791080453600172e-07,0.98800904,0.00027414857
270,1099.583684204008,0.9882338344541651,0.000842330776323768,7.095211367422018e-07,0.990063,0.0002745115
271,1099.584365280607,0.9882198746928583,0.0008604174533191782,7.403181939762603e-07,0.989857,0.0002744522
272,1099.5850463572133,0.9882059548287291,0.0008783324687975715,7.714679257440369e-07,0.99203086,0.00027482142
273,1099.585727533813,0.9881920708946382,0.0008960685179048231,8.029387887801462e-07,0.9899439,0.0002744287
274,1099.586408610412,0.9881782251043637,0.000913610946278708,8.346849611602762e-07,0.9899263,0.0002744121
275,1099.5870897870118,0.9881644115986087,0.0009309558772569209,8.666788453992032e-07,0.98812646,0.00027405506
276,1099.58777076361,0.9881506347303851,0.000948087087288647,8.988691250834705e-07,0.98950005,0.00027428105
277,1099.5884518402163,0.988136886769125,0.0009650039126919424,9.31232551510758e-07,0.98897517,0.00027414825
278,1099.5891329168153,0.9881231681559302,0.0009816959156927505,9.637268708878278e-07,0.9873823,0.00027383608
279,1099.589814093415,0.988109475367091,0.0009981579217919125,9.963192368359495e-07,0.98939365,0.00027416256
280,1099.590495170014,0.9880958109767302,0.0010143778373860842,1.028962396980069e-06,0.9891717,0.00027409673
281,1099.5911763466138,0.9880821695949813,0.0010303534626889665,1.0616282580751436e-06,0.98877597,0.00027398698
282,1099.5918574232128,0.988068553919378,0.0010460734295174893,1.0942696199424816e-06,0.9895953,0.00027409504
283,1099.5925384998773,0.9880549607058168,0.001061533696533821,1.1268537888767585e-06,0.9896498,0.00027407272
284,1099.5932194764755,0.9880413907789667,0.0010767259010299368,1.1593386659487294e-06,0.989193,0.00027394283
285,1099.5939006530753,0.9880278370638812,0.0010916507756652874,1.1917014160106235e-06,0.9892611,0.0002739247
286,1099.5945817296742,0.9880143045034407,0.001106296020320787,1.223890884577611e-06,0.989416,0.00027389775
287,1099.5952628062732,0.9880007901448257,0.0011206584052548575,1.2558752612683604e-06,0.9891214,0.00027381786
288,1099.5959439828803,0.9879872911149832,0.0011347347514469956,1.2876229561414748e-06,0.9884951,0.0002736653
289,1099.5966250594793,0.9879738105543905,0.0011485159089023888,1.3190887930018805e-06,0.9869673,0.00027335467
290,1099.5973061360783,0.9879603457259587,0.0011619991497244233,1.3502420239602828e-06,0.98862416,0.00027360523
291,1099.597987312678,0.9879468939712588,0.001175181763896,1.381052178193714e-06,0.9887179,0.0002735874
292,1099.5986682892762,0.9879334605960258,0.0011880535760941443,1.4114712996700845e-06,0.9890491,0.00027360627
293,1099.5993493659407,0.987920039131674,0.0012006160690838552,1.4414789453423689e-06,0.9892871,0.00027360386
294,1099.6000305425405,0.987906629110019,0.0012128650193029419,1.4710415550487256e-06,0.9892429,0.0002735603
295,1099.6007116191395,0.98789323405967,0.0012247929161977407,1.5001176875681657e-06,0.9881003,0.00027332312
296,1099.6013926957385,0.9878798516730298,0.001236397829508039,1.5286795928121902e-06,0.988339,0.0002733266
297,1099.6020738723382,0.9878664797194482,0.0012476777976218403,1.5566998866784857e-06,0.9890939,0.00027341695
298,1099.6027549489372,0.9878531219261454,0.0012586260685405505,1.5841395804098426e-06,0.98967946,0.00027350071
299,1099.6034360255435,0.9878397761996828,0.0012692410323215265,1.6109727981286145e-06,0.9885986,0.00027327056
300,1099.6041170022,0.9878264444364436,0.0012795180608005867,1.6371664679148936e-06,0.98898256,0.00027332158
301,1099.6047981787997,0.9878131207780452,0.0012894586027346782,1.6627034881664684e-06,0.99016505,0.0002734882
302,1099.6054792553987,0.9877998111739014,0.0012990553419332943,1.6875447814054282e-06,0.98784006,0.00027304766
303,1099.606160332005,0.9877865138168269,0.0013083070339264748,1.7116672950214898e-06,0.98773044,0.00027299626
304,1099.6068415086047,0.9877732269772717,0.0013172123635453133,1.7350484106766306e-06,0.9945999,0.0002742274
305,1099.6075225852037,0.9877599548462154,0.0013257662485947745,1.7576561459130615e-06,0.9931608,0.0002745005
306,1099.6082036618027,0.9877466958322498,0.0013339676814999493,1.7794697752863503e-06,0.9930344,0.00027390593
307,1099.6088848384024,0.9877334484219796,0.001341815572032236,1.8004690293481968e-06,0.9918381,0.00027365735
308,1099.6095659150596,0.9877202170047148,0.001349305522161269,1.8206253921348948e-06,0.9918275,0.00027364196
309,1099.6102468916652,0.987707002147548,0.0013564357140100384,1.8399178462419225e-06,0.9904322,0.0002733985
